[s],CH4[V]
-1.5064E-02,5.2710645889E-01
-1.5060E-02,5.3666917993E-01
-1.5056E-02,6.5055546221E-01
-1.5052E-02,6.9343091330E-01
-1.5048E-02,7.1359827315E-01
-1.5044E-02,7.1096530240E-01
-1.5040E-02,7.2932396174E-01
-1.5036E-02,8.1601713225E-01
-1.5032E-02,9.3521888511E-01
-1.5028E-02,9.5157160501E-01
-1.5024E-02,9.6869480313E-01
-1.5020E-02,9.7591728851E-01
-1.5016E-02,9.8170836600E-01
-1.5012E-02,9.9105896603E-01
-1.5008E-02,1.0066999636E+00
-1.5004E-02,1.0150242622E+00
-1.5000E-02,1.0223850590E+00
-1.4996E-02,1.0298372559E+00
-1.4992E-02,1.0461396743E+00
-1.4988E-02,1.0538460587E+00
-1.4984E-02,1.0626458785E+00
-1.4980E-02,1.0711626525E+00
-1.4976E-02,1.0772578805E+00
-1.4972E-02,1.0863818828E+00
-1.4968E-02,1.0945967616E+00
-1.4964E-02,1.0999522770E+00
-1.4960E-02,1.1215062697E+00
-1.4956E-02,1.1221579917E+00
-1.4952E-02,1.1240373785E+00
-1.4948E-02,1.1366580514E+00
-1.4944E-02,1.1473931005E+00
-1.4940E-02,1.1580794310E+00
-1.4936E-02,1.1529361892E+00
-1.4932E-02,1.1643035911E+00
-1.4928E-02,1.1697049877E+00
-1.4924E-02,1.1796730585E+00
-1.4920E-02,1.1904419295E+00
-1.4916E-02,1.1865402000E+00
-1.4912E-02,1.2029990925E+00
-1.4908E-02,1.2105164349E+00
-1.4904E-02,1.2158895169E+00
-1.4900E-02,1.2244833716E+00
-1.4896E-02,1.2244855365E+00
-1.4892E-02,1.2287470730E+00
-1.4888E-02,1.2371060043E+00
-1.4884E-02,1.2304951007E+00
-1.4880E-02,1.2347515589E+00
-1.4876E-02,1.2223178157E+00
-1.4872E-02,1.2423709492E+00
-1.4868E-02,1.2475338892E+00
-1.4864E-02,1.2281500967E+00
-1.4860E-02,1.2387627321E+00
-1.4856E-02,1.2407223659E+00
-1.4852E-02,1.2546143104E+00
-1.4848E-02,1.2524148657E+00
-1.4844E-02,1.2355605275E+00
-1.4840E-02,1.2402299266E+00
-1.4836E-02,1.2563744737E+00
-1.4832E-02,1.2452156643E+00
-1.4828E-02,1.2560075523E+00
-1.4824E-02,1.2637293815E+00
-1.4820E-02,1.2546970035E+00
-1.4816E-02,1.2693206643E+00
-1.4812E-02,1.2470701221E+00
-1.4808E-02,1.2894513601E+00
-1.4804E-02,1.3021567384E+00
-1.4800E-02,1.3055090227E+00
-1.4796E-02,1.3218956600E+00
-1.4792E-02,1.3294515404E+00
-1.4788E-02,1.3442219048E+00
-1.4784E-02,1.3463614540E+00
-1.4780E-02,1.3475220232E+00
-1.4776E-02,1.3631009795E+00
-1.4772E-02,1.3711227250E+00
-1.4768E-02,1.3844170162E+00
-1.4764E-02,1.3904549189E+00
-1.4760E-02,1.4033850734E+00
-1.4756E-02,1.3873243733E+00
-1.4752E-02,1.4022356193E+00
-1.4748E-02,1.3887443419E+00
-1.4744E-02,1.4010299652E+00
-1.4740E-02,1.4049040620E+00
-1.4736E-02,1.3996485250E+00
-1.4732E-02,1.3853532668E+00
-1.4728E-02,1.3915266008E+00
-1.4724E-02,1.3731798720E+00
-1.4720E-02,1.3878034516E+00
-1.4716E-02,1.3575640848E+00
-1.4712E-02,1.3559064606E+00
-1.4708E-02,1.3404267961E+00
-1.4704E-02,1.3189534652E+00
-1.4700E-02,1.3158658254E+00
-1.4696E-02,1.2976472084E+00
-1.4692E-02,1.2840027232E+00
-1.4688E-02,1.2652043390E+00
-1.4684E-02,1.2613891077E+00
-1.4680E-02,1.2324087817E+00
-1.4676E-02,1.2145073282E+00
-1.4672E-02,1.1687003252E+00
-1.4668E-02,1.1243720038E+00
-1.4664E-02,1.1218453725E+00
-1.4660E-02,1.0645041558E+00
-1.4656E-02,1.0350832275E+00
-1.4652E-02,1.0177641017E+00
-1.4648E-02,9.9327275878E-01
-1.4644E-02,9.8679612300E-01
-1.4640E-02,9.0389299718E-01
-1.4636E-02,8.8634521372E-01
-1.4632E-02,8.7258984484E-01
-1.4628E-02,8.9662869318E-01
-1.4624E-02,7.3585968241E-01
-1.4620E-02,7.3841469029E-01
-1.4616E-02,7.2740823512E-01
-1.4612E-02,7.3083990332E-01
-1.4608E-02,7.1509216102E-01
-1.4604E-02,5.8330812065E-01
-1.4600E-02,5.7923375704E-01
-1.4596E-02,6.1743110668E-01
-1.4592E-02,6.2165488722E-01
-1.4588E-02,6.0440039676E-01
-1.4584E-02,6.3073749047E-01
-1.4580E-02,6.1504659193E-01
-1.4576E-02,6.0582882919E-01
-1.4572E-02,5.9077564311E-01
-1.4568E-02,5.8407486525E-01
-1.4564E-02,5.8550448024E-01
-1.4560E-02,5.6407126081E-01
-1.4556E-02,5.4351607976E-01
-1.4552E-02,5.3422242362E-01
-1.4548E-02,5.2744621967E-01
-1.4544E-02,5.1777433153E-01
-1.4540E-02,5.0313712387E-01
-1.4536E-02,4.8723847692E-01
-1.4532E-02,4.6824693548E-01
-1.4528E-02,4.6163153532E-01
-1.4524E-02,4.5618745222E-01
-1.4520E-02,4.3878976756E-01
-1.4516E-02,4.1923405148E-01
-1.4512E-02,4.1113042351E-01
-1.4508E-02,4.0578669556E-01
-1.4504E-02,3.9931524776E-01
-1.4500E-02,3.7690478874E-01
-1.4496E-02,3.7756612372E-01
-1.4492E-02,3.7735617709E-01
-1.4488E-02,3.6993578045E-01
-1.4484E-02,3.8079985206E-01
-1.4480E-02,3.6583103754E-01
-1.4476E-02,3.6308548077E-01
-1.4472E-02,3.6149752247E-01
-1.4468E-02,3.6559345343E-01
-1.4464E-02,3.6374287230E-01
-1.4460E-02,3.7702105118E-01
-1.4456E-02,3.6530192474E-01
-1.4452E-02,3.7571452693E-01
-1.4448E-02,3.6964242070E-01
-1.4444E-02,3.6825013729E-01
-1.4440E-02,3.5557654501E-01
-1.4436E-02,3.6105739701E-01
-1.4432E-02,3.4835151332E-01
-1.4428E-02,3.4830826419E-01
-1.4424E-02,3.4280248314E-01
-1.4420E-02,3.2598775096E-01
-1.4416E-02,3.2255049423E-01
-1.4412E-02,3.1939700328E-01
-1.4408E-02,3.0724781741E-01
-1.4404E-02,3.0426376101E-01
-1.4400E-02,2.9669283642E-01
-1.4396E-02,2.9265359186E-01
-1.4392E-02,2.8819367203E-01
-1.4388E-02,2.7408332173E-01
-1.4384E-02,2.7530395807E-01
-1.4380E-02,2.5193444604E-01
-1.4376E-02,2.5001080869E-01
-1.4372E-02,2.4217360393E-01
-1.4368E-02,2.3987074277E-01
-1.4364E-02,2.3549401195E-01
-1.4360E-02,2.2706652095E-01
-1.4356E-02,2.1769626092E-01
-1.4352E-02,2.1261155091E-01
-1.4348E-02,2.0828959914E-01
-1.4344E-02,2.0232211099E-01
-1.4340E-02,1.9756743904E-01
-1.4336E-02,1.9382821565E-01
-1.4332E-02,1.8273529082E-01
-1.4328E-02,1.8034924542E-01
-1.4324E-02,1.7930920161E-01
-1.4320E-02,1.6887980999E-01
-1.4316E-02,1.7034245548E-01
-1.4312E-02,1.6104244310E-01
-1.4308E-02,1.5319154358E-01
-1.4304E-02,1.5476315591E-01
-1.4300E-02,1.4971934422E-01
-1.4296E-02,1.4496101970E-01
-1.4292E-02,1.4497126217E-01
-1.4288E-02,1.3892060884E-01
-1.4284E-02,1.3627386704E-01
-1.4280E-02,1.3231981897E-01
-1.4276E-02,1.3043431429E-01
-1.4272E-02,1.2835714015E-01
-1.4268E-02,1.2498051325E-01
-1.4264E-02,1.2033722570E-01
-1.4260E-02,1.1718626199E-01
-1.4256E-02,1.1486603918E-01
-1.4252E-02,1.1304800219E-01
-1.4248E-02,1.1393564408E-01
-1.4244E-02,1.0992039396E-01
-1.4240E-02,1.0355050770E-01
-1.4236E-02,1.0502924169E-01
-1.4232E-02,1.0299854010E-01
-1.4228E-02,1.0121528361E-01
-1.4224E-02,9.6154076901E-02
-1.4220E-02,9.9323966280E-02
-1.4216E-02,9.6732847526E-02
-1.4212E-02,9.7425710974E-02
-1.4208E-02,9.2383787564E-02
-1.4204E-02,9.2383692197E-02
-1.4200E-02,9.0771582095E-02
-1.4196E-02,8.9873526085E-02
-1.4192E-02,8.7265756177E-02
-1.4188E-02,8.5177328680E-02
-1.4184E-02,8.7702753581E-02
-1.4180E-02,8.4169256803E-02
-1.4176E-02,8.4521100629E-02
-1.4172E-02,8.3551108967E-02
-1.4168E-02,8.2443463957E-02
-1.4164E-02,8.1797526051E-02
-1.4160E-02,8.3007929467E-02
-1.4156E-02,8.1500818905E-02
-1.4152E-02,8.0719239905E-02
-1.4148E-02,8.0822985363E-02
-1.4144E-02,8.1859276462E-02
-1.4140E-02,7.8051455273E-02
-1.4136E-02,8.0121219364E-02
-1.4132E-02,8.1462400136E-02
-1.4128E-02,7.9008167021E-02
-1.4124E-02,7.6664793775E-02
-1.4120E-02,7.8962905639E-02
-1.4116E-02,8.2442038214E-02
-1.4112E-02,8.0899241159E-02
-1.4108E-02,7.7849056978E-02
-1.4104E-02,8.0019691199E-02
-1.4100E-02,7.9548056345E-02
-1.4096E-02,7.9502909404E-02
-1.4092E-02,7.6799958033E-02
-1.4088E-02,8.2392399467E-02
-1.4084E-02,8.2375118888E-02
-1.4080E-02,8.1886136699E-02
-1.4076E-02,8.1594894106E-02
-1.4072E-02,7.6983454504E-02
-1.4068E-02,7.9003246062E-02
-1.4064E-02,8.1325705231E-02
-1.4060E-02,8.1627943688E-02
-1.4056E-02,8.1825230290E-02
-1.4052E-02,8.1554086383E-02
-1.4048E-02,8.1619999581E-02
-1.4044E-02,8.5709273896E-02
-1.4040E-02,8.3697741158E-02
-1.4036E-02,8.2927987719E-02
-1.4032E-02,8.2544472370E-02
-1.4028E-02,8.1013953872E-02
-1.4024E-02,8.2732045798E-02
-1.4020E-02,8.6524117056E-02
-1.4016E-02,8.4856498342E-02
-1.4012E-02,8.1495993313E-02
-1.4008E-02,8.9108712679E-02
-1.4004E-02,7.9903228494E-02
-1.4000E-02,8.9247739317E-02
-1.3996E-02,8.7225353765E-02
-1.3992E-02,8.8529779929E-02
-1.3988E-02,8.7649605312E-02
-1.3984E-02,9.0905191864E-02
-1.3980E-02,8.7040469698E-02
-1.3976E-02,8.7867524657E-02
-1.3972E-02,9.2024223745E-02
-1.3968E-02,9.0831148591E-02
-1.3964E-02,8.9774053087E-02
-1.3960E-02,9.6223661746E-02
-1.3956E-02,9.4570262315E-02
-1.3952E-02,9.3400065808E-02
-1.3948E-02,8.9634459012E-02
-1.3944E-02,9.4391276724E-02
-1.3940E-02,9.7163584058E-02
-1.3936E-02,9.6627299623E-02
-1.3932E-02,9.3084227955E-02
-1.3928E-02,9.6550462085E-02
-1.3924E-02,9.4444515591E-02
-1.3920E-02,9.6574427920E-02
-1.3916E-02,9.2944614807E-02
-1.3912E-02,9.8110487265E-02
-1.3908E-02,1.0012335515E-01
-1.3904E-02,1.0276339263E-01
-1.3900E-02,1.0251694888E-01
-1.3896E-02,1.0227473468E-01
-1.3892E-02,1.0413857189E-01
-1.3888E-02,1.1117309283E-01
-1.3884E-02,1.0568700039E-01
-1.3880E-02,1.0396830765E-01
-1.3876E-02,1.0475088323E-01
-1.3872E-02,1.0947664454E-01
-1.3868E-02,1.0469329561E-01
-1.3864E-02,1.1228975483E-01
-1.3860E-02,7.9932983132E-02
-1.3856E-02,8.3373954430E-02
-1.3852E-02,7.4831092682E-02
-1.3848E-02,6.9043567634E-02
-1.3844E-02,7.0959151202E-02
-1.3840E-02,7.1912506016E-02
-1.3836E-02,7.2324889087E-02
-1.3832E-02,7.1982167155E-02
-1.3828E-02,2.9401811509E-02
-1.3824E-02,3.4581049713E-02
-1.3820E-02,3.4135097307E-02
-1.3816E-02,3.1306551800E-02
-1.3812E-02,3.0079425706E-02
-1.3808E-02,3.3782819559E-02
-1.3804E-02,3.1103752961E-02
-1.3800E-02,3.5865119699E-02
-1.3796E-02,3.2994979687E-02
-1.3792E-02,2.9435557274E-02
-1.3788E-02,3.1426323755E-02
-1.3784E-02,2.9646037959E-02
-1.3780E-02,3.3342603505E-02
-1.3776E-02,3.2400101504E-02
-1.3772E-02,3.1459478242E-02
-1.3768E-02,2.8914436261E-02
-1.3764E-02,3.0821622726E-02
-1.3760E-02,3.3863014031E-02
-1.3756E-02,3.2332552754E-02
-1.3752E-02,3.4927366996E-02
-1.3748E-02,3.2734178378E-02
-1.3744E-02,3.0907510633E-02
-1.3740E-02,3.2502764542E-02
-1.3736E-02,3.7657107078E-02
-1.3732E-02,3.3584688956E-02
-1.3728E-02,4.1868299115E-02
-1.3724E-02,3.7042044378E-02
-1.3720E-02,4.1213620785E-02
-1.3716E-02,3.5812000041E-02
-1.3712E-02,4.2138379675E-02
-1.3708E-02,3.8377221770E-02
-1.3704E-02,3.7002233245E-02
-1.3700E-02,4.0127352384E-02
-1.3696E-02,3.6007622481E-02
-1.3692E-02,4.5953100698E-02
-1.3688E-02,4.0185555126E-02
-1.3684E-02,4.2555626485E-02
-1.3680E-02,3.6225022073E-02
-1.3676E-02,4.3135660728E-02
-1.3672E-02,4.1510909673E-02
-1.3668E-02,4.0277727747E-02
-1.3664E-02,7.0868533071E-02
-1.3660E-02,9.1528303574E-02
-1.3656E-02,9.9018814348E-02
-1.3652E-02,9.6144482938E-02
-1.3648E-02,8.5681793772E-02
-1.3644E-02,9.0669567555E-02
-1.3640E-02,9.1353938535E-02
-1.3636E-02,9.8860676076E-02
-1.3632E-02,9.8700487405E-02
-1.3628E-02,1.7691805882E-01
-1.3624E-02,3.0959665045E-01
-1.3620E-02,3.3553853677E-01
-1.3616E-02,3.3031674085E-01
-1.3612E-02,3.4574384355E-01
-1.3608E-02,3.4293341785E-01
-1.3604E-02,3.6063407053E-01
-1.3600E-02,3.5932081334E-01
-1.3596E-02,3.5405789499E-01
-1.3592E-02,3.4017023241E-01
-1.3588E-02,3.5673535941E-01
-1.3584E-02,3.9911813282E-01
-1.3580E-02,4.0153062838E-01
-1.3576E-02,3.9988929293E-01
-1.3572E-02,3.9392910992E-01
-1.3568E-02,3.8521925980E-01
-1.3564E-02,3.8173928323E-01
-1.3560E-02,3.9340493238E-01
-1.3556E-02,3.8595809512E-01
-1.3552E-02,3.8458646830E-01
-1.3548E-02,3.8239181579E-01
-1.3544E-02,3.7313008389E-01
-1.3540E-02,3.7053319064E-01
-1.3536E-02,3.5884524935E-01
-1.3532E-02,3.6578752615E-01
-1.3528E-02,3.4959262505E-01
-1.3524E-02,3.4558091306E-01
-1.3520E-02,3.3095469650E-01
-1.3516E-02,3.2889991940E-01
-1.3512E-02,3.2986933886E-01
-1.3508E-02,3.1606404513E-01
-1.3504E-02,3.2120074946E-01
-1.3500E-02,3.1165979604E-01
-1.3496E-02,3.0655017606E-01
-1.3492E-02,2.9803559075E-01
-1.3488E-02,2.8413823408E-01
-1.3484E-02,2.9384997149E-01
-1.3480E-02,2.7081755471E-01
-1.3476E-02,2.6803559619E-01
-1.3472E-02,2.6825062590E-01
-1.3468E-02,2.6272008747E-01
-1.3464E-02,2.4865200402E-01
-1.3460E-02,2.5054572937E-01
-1.3456E-02,2.4265133753E-01
-1.3452E-02,2.3487528237E-01
-1.3448E-02,2.3262874998E-01
-1.3444E-02,2.2316968857E-01
-1.3440E-02,2.2011194652E-01
-1.3436E-02,2.0589781739E-01
-1.3432E-02,1.9886147493E-01
-1.3428E-02,2.0046668520E-01
-1.3424E-02,1.9098410618E-01
-1.3420E-02,1.7999959981E-01
-1.3416E-02,1.8630395434E-01
-1.3412E-02,1.8004738843E-01
-1.3408E-02,1.8316154032E-01
-1.3404E-02,1.7506488847E-01
-1.3400E-02,1.8044716393E-01
-1.3396E-02,1.8429871585E-01
-1.3392E-02,1.7316882185E-01
-1.3388E-02,1.7210261875E-01
-1.3384E-02,1.7772877734E-01
-1.3380E-02,1.7846780339E-01
-1.3376E-02,1.7529328393E-01
-1.3372E-02,1.6971388399E-01
-1.3368E-02,1.6835646691E-01
-1.3364E-02,1.7444263030E-01
-1.3360E-02,1.7050372658E-01
-1.3356E-02,1.6382683349E-01
-1.3352E-02,1.5409608935E-01
-1.3348E-02,1.6451798033E-01
-1.3344E-02,1.5713161555E-01
-1.3340E-02,1.5583915800E-01
-1.3336E-02,1.5468039605E-01
-1.3332E-02,1.5388192748E-01
-1.3328E-02,1.3533450739E-01
-1.3324E-02,1.3968754894E-01
-1.3320E-02,1.2726561223E-01
-1.3316E-02,1.2803234252E-01
-1.3312E-02,1.2921487958E-01
-1.3308E-02,1.2649495757E-01
-1.3304E-02,1.2961487442E-01
-1.3300E-02,1.2429613751E-01
-1.3296E-02,1.1188529679E-01
-1.3292E-02,1.1280451007E-01
-1.3288E-02,1.1196243951E-01
-1.3284E-02,1.0583793365E-01
-1.3280E-02,1.1134191225E-01
-1.3276E-02,1.0701225003E-01
-1.3272E-02,9.9528763067E-02
-1.3268E-02,9.7767255118E-02
-1.3264E-02,9.3479053882E-02
-1.3260E-02,9.2829811495E-02
-1.3256E-02,9.0593469115E-02
-1.3252E-02,8.7686679400E-02
-1.3248E-02,8.8748066439E-02
-1.3244E-02,8.3597524295E-02
-1.3240E-02,7.8244669686E-02
-1.3236E-02,7.8338635214E-02
-1.3232E-02,7.9401881917E-02
-1.3228E-02,8.1520402606E-02
-1.3224E-02,7.7176864419E-02
-1.3220E-02,7.3919375288E-02
-1.3216E-02,7.6376712612E-02
-1.3212E-02,6.8962667444E-02
-1.3208E-02,7.0733049332E-02
-1.3204E-02,7.0162213278E-02
-1.3200E-02,6.8584173190E-02
-1.3196E-02,6.2476432924E-02
-1.3192E-02,6.4825122905E-02
-1.3188E-02,6.0871599357E-02
-1.3184E-02,6.5001118727E-02
-1.3180E-02,6.3268869506E-02
-1.3176E-02,6.0623272107E-02
-1.3172E-02,5.5363891884E-02
-1.3168E-02,5.8048923715E-02
-1.3164E-02,5.9875577155E-02
-1.3160E-02,5.6033728867E-02
-1.3156E-02,5.5090587905E-02
-1.3152E-02,5.2689488753E-02
-1.3148E-02,5.3184464786E-02
-1.3144E-02,5.2423666349E-02
-1.3140E-02,5.3005703308E-02
-1.3136E-02,4.8958166548E-02
-1.3132E-02,5.0866726305E-02
-1.3128E-02,4.6102541460E-02
-1.3124E-02,4.9512685236E-02
-1.3120E-02,4.8344973050E-02
-1.3116E-02,4.8625086264E-02
-1.3112E-02,4.6132219804E-02
-1.3108E-02,4.3645552226E-02
-1.3104E-02,4.5871923942E-02
-1.3100E-02,4.2710898965E-02
-1.3096E-02,4.2103727920E-02
-1.3092E-02,4.1218942287E-02
-1.3088E-02,3.9664586701E-02
-1.3084E-02,3.8014720634E-02
-1.3080E-02,3.5230716484E-02
-1.3076E-02,3.9562829654E-02
-1.3072E-02,3.6703776106E-02
-1.3068E-02,3.4874528672E-02
-1.3064E-02,3.6935175637E-02
-1.3060E-02,3.6610754715E-02
-1.3056E-02,3.4694832593E-02
-1.3052E-02,3.6739500745E-02
-1.3048E-02,3.4652670652E-02
-1.3044E-02,3.5005201124E-02
-1.3040E-02,3.4448255336E-02
-1.3036E-02,3.1362151012E-02
-1.3032E-02,3.5110901614E-02
-1.3028E-02,3.4683173925E-02
-1.3024E-02,2.9073575890E-02
-1.3020E-02,3.6035174131E-02
-1.3016E-02,3.3700102619E-02
-1.3012E-02,3.4747017650E-02
-1.3008E-02,3.3128193681E-02
-1.3004E-02,3.2311710202E-02
-1.3000E-02,3.3339518368E-02
-1.2996E-02,3.3320525945E-02
-1.2992E-02,3.3131812875E-02
-1.2988E-02,3.2913025687E-02
-1.2984E-02,2.8656653330E-02
-1.2980E-02,3.2612713651E-02
-1.2976E-02,3.3921369361E-02
-1.2972E-02,3.4971879744E-02
-1.2968E-02,2.9976796047E-02
-1.2964E-02,3.0803917763E-02
-1.2960E-02,3.3894137191E-02
-1.2956E-02,3.1825283859E-02
-1.2952E-02,3.3573001678E-02
-1.2948E-02,3.2859262299E-02
-1.2944E-02,3.5734423405E-02
-1.2940E-02,3.2951988050E-02
-1.2936E-02,3.0940541142E-02
-1.2932E-02,2.8580917286E-02
-1.2928E-02,3.1122282853E-02
-1.2924E-02,2.9937080281E-02
-1.2920E-02,3.2614644842E-02
-1.2916E-02,3.0865539427E-02
-1.2912E-02,3.2694772556E-02
-1.2908E-02,3.4791330126E-02
-1.2904E-02,3.0568698766E-02
-1.2900E-02,3.4009460256E-02
-1.2896E-02,3.7546414103E-02
-1.2892E-02,3.6678785071E-02
-1.2888E-02,3.1534756522E-02
-1.2884E-02,3.4430302417E-02
-1.2880E-02,3.2390455089E-02
-1.2876E-02,3.3375324070E-02
-1.2872E-02,3.2439516863E-02
-1.2868E-02,3.3514059838E-02
-1.2864E-02,3.5932024719E-02
-1.2860E-02,3.6089118717E-02
-1.2856E-02,3.4244836608E-02
-1.2852E-02,3.3469256220E-02
-1.2848E-02,3.4240154068E-02
-1.2844E-02,3.7013219573E-02
-1.2840E-02,3.5963286163E-02
-1.2836E-02,3.7777627667E-02
-1.2832E-02,4.2492183302E-02
-1.2828E-02,4.0761641158E-02
-1.2824E-02,3.8986629181E-02
-1.2820E-02,4.0267180109E-02
-1.2816E-02,4.2361110307E-02
-1.2812E-02,4.2506207083E-02
-1.2808E-02,4.1750057808E-02
-1.2804E-02,4.4580877828E-02
-1.2800E-02,3.9367760345E-02
-1.2796E-02,4.4653500125E-02
-1.2792E-02,4.4271100575E-02
-1.2788E-02,4.7334907994E-02
-1.2784E-02,4.4951032200E-02
-1.2780E-02,4.5709680102E-02
-1.2776E-02,4.5057486094E-02
-1.2772E-02,4.8579619842E-02
-1.2768E-02,5.0041626378E-02
-1.2764E-02,4.9661434584E-02
-1.2760E-02,5.3254326197E-02
-1.2756E-02,5.0913837815E-02
-1.2752E-02,5.0108230991E-02
-1.2748E-02,4.8652404264E-02
-1.2744E-02,5.4266379664E-02
-1.2740E-02,5.5488198560E-02
-1.2736E-02,4.9735101155E-02
-1.2732E-02,4.9373687207E-02
-1.2728E-02,5.8711417406E-02
-1.2724E-02,5.3939340906E-02
-1.2720E-02,4.8911789367E-02
-1.2716E-02,5.5119388869E-02
-1.2712E-02,5.1231149095E-02
-1.2708E-02,4.9266537132E-02
-1.2704E-02,5.3389862387E-02
-1.2700E-02,5.4391940421E-02
-1.2696E-02,5.0324800887E-02
-1.2692E-02,5.4958728128E-02
-1.2688E-02,5.5482371610E-02
-1.2684E-02,5.6795728934E-02
-1.2680E-02,4.7010534756E-02
-1.2676E-02,4.9725268773E-02
-1.2672E-02,4.5319484264E-02
-1.2668E-02,5.1201427836E-02
-1.2664E-02,5.0059183522E-02
-1.2660E-02,4.5884898680E-02
-1.2656E-02,5.1039889715E-02
-1.2652E-02,4.8098853556E-02
-1.2648E-02,4.8660248235E-02
-1.2644E-02,4.9181641046E-02
-1.2640E-02,4.2248753170E-02
-1.2636E-02,5.5349052712E-02
-1.2632E-02,4.2352622606E-02
-1.2628E-02,5.3282535882E-02
-1.2624E-02,4.7456091387E-02
-1.2620E-02,4.5556477095E-02
-1.2616E-02,4.9051717228E-02
-1.2612E-02,5.1084555051E-02
-1.2608E-02,4.9135011141E-02
-1.2604E-02,5.1446326626E-02
-1.2600E-02,4.4710930391E-02
-1.2596E-02,4.4998696842E-02
-1.2592E-02,4.7251380431E-02
-1.2588E-02,5.0037353917E-02
-1.2584E-02,4.3801606719E-02
-1.2580E-02,4.4710134073E-02
-1.2576E-02,4.7511428338E-02
-1.2572E-02,4.2665718645E-02
-1.2568E-02,4.7596720198E-02
-1.2564E-02,5.0187366884E-02
-1.2560E-02,4.7898252937E-02
-1.2556E-02,4.2248943905E-02
-1.2552E-02,4.9424827991E-02
-1.2548E-02,3.9314740822E-02
-1.2544E-02,4.4972518482E-02
-1.2540E-02,4.3642376491E-02
-1.2536E-02,4.2612060161E-02
-1.2532E-02,3.9972308786E-02
-1.2528E-02,3.6335052245E-02
-1.2524E-02,3.7954400734E-02
-1.2520E-02,3.5775808101E-02
-1.2516E-02,4.0644816057E-02
-1.2512E-02,3.7277983399E-02
-1.2508E-02,3.1246956693E-02
-1.2504E-02,3.5066770336E-02
-1.2500E-02,3.5907677414E-02
-1.2496E-02,3.3097800082E-02
-1.2492E-02,3.5432518734E-02
-1.2488E-02,2.6528743718E-02
-1.2484E-02,3.1083401552E-02
-1.2480E-02,3.5875514749E-02
-1.2476E-02,2.7889951649E-02
-1.2472E-02,2.6663607568E-02
-1.2468E-02,2.1364134878E-02
-1.2464E-02,2.9132074272E-02
-1.2460E-02,3.0348681338E-02
-1.2456E-02,3.5857609514E-02
-1.2452E-02,2.4775098813E-02
-1.2448E-02,1.9425710810E-02
-1.2444E-02,2.6126183492E-02
-1.2440E-02,2.6083640082E-02
-1.2436E-02,2.0958227256E-02
-1.2432E-02,2.2941545540E-02
-1.2428E-02,2.6435059523E-02
-1.2424E-02,2.5634068483E-02
-1.2420E-02,2.5035318382E-02
-1.2416E-02,2.7565978954E-02
-1.2412E-02,2.9381026178E-02
-1.2408E-02,2.7629836985E-02
-1.2404E-02,2.5958312975E-02
-1.2400E-02,2.6282376268E-02
-1.2396E-02,2.7821186964E-02
-1.2392E-02,2.7277473407E-02
-1.2388E-02,2.5894373882E-02
-1.2384E-02,2.8918618122E-02
-1.2380E-02,2.7929738941E-02
-1.2376E-02,3.3437494097E-02
-1.2372E-02,2.7008198701E-02
-1.2368E-02,3.4364479817E-02
-1.2364E-02,3.2456411203E-02
-1.2360E-02,3.1042531840E-02
-1.2356E-02,2.7651809641E-02
-1.2352E-02,3.3979743765E-02
-1.2348E-02,3.3949869917E-02
-1.2344E-02,3.7928456025E-02
-1.2340E-02,3.5662726172E-02
-1.2336E-02,3.3874720383E-02
-1.2332E-02,3.0912245626E-02
-1.2328E-02,3.2211598243E-02
-1.2324E-02,3.2855771851E-02
-1.2320E-02,3.3999842450E-02
-1.2316E-02,2.9030794061E-02
-1.2312E-02,2.7710145898E-02
-1.2308E-02,2.8039816796E-02
-1.2304E-02,3.1997393459E-02
-1.2300E-02,2.8390416077E-02
-1.2296E-02,2.6612252207E-02
-1.2292E-02,2.7506917905E-02
-1.2288E-02,2.7249974208E-02
-1.2284E-02,2.4019750625E-02
-1.2280E-02,2.4477929135E-02
-1.2276E-02,2.3953846963E-02
-1.2272E-02,2.5744642249E-02
-1.2268E-02,2.7443202926E-02
-1.2264E-02,2.4527758617E-02
-1.2260E-02,2.2560061517E-02
-1.2256E-02,2.1556061829E-02
-1.2252E-02,2.3033298544E-02
-1.2248E-02,1.9874762657E-02
-1.2244E-02,2.0837501627E-02
-1.2240E-02,2.5043338782E-02
-1.2236E-02,2.1567305649E-02
-1.2232E-02,2.3261293458E-02
-1.2228E-02,2.1086224651E-02
-1.2224E-02,2.0822266680E-02
-1.2220E-02,2.2184652399E-02
-1.2216E-02,2.0681718931E-02
-1.2212E-02,1.9780892497E-02
-1.2208E-02,2.1246866318E-02
-1.2204E-02,2.0884460549E-02
-1.2200E-02,2.0511936296E-02
-1.2196E-02,2.0583175766E-02
-1.2192E-02,1.8814658311E-02
-1.2188E-02,1.9010681294E-02
-1.2184E-02,1.7193335715E-02
-1.2180E-02,1.9942831160E-02
-1.2176E-02,1.6456217011E-02
-1.2172E-02,1.6878432463E-02
-1.2168E-02,1.6939353177E-02
-1.2164E-02,1.5659455516E-02
-1.2160E-02,1.5300683246E-02
-1.2156E-02,1.4986509555E-02
-1.2152E-02,1.5654710986E-02
-1.2148E-02,1.0842317905E-02
-1.2144E-02,1.2166003522E-02
-1.2140E-02,1.4856952902E-02
-1.2136E-02,1.2833341878E-02
-1.2132E-02,1.4627336742E-02
-1.2128E-02,1.4155287039E-02
-1.2124E-02,1.1365355804E-02
