[s],CH4[V]
-1.5160E-02,6.9265583010E-02
-1.5156E-02,7.0167401266E-02
-1.5152E-02,6.5396001874E-02
-1.5148E-02,6.6526358638E-02
-1.5144E-02,6.6620300324E-02
-1.5140E-02,6.2899640198E-02
-1.5136E-02,6.7521212589E-02
-1.5132E-02,6.5184219424E-02
-1.5128E-02,7.0610754909E-02
-1.5124E-02,6.4507697184E-02
-1.5120E-02,6.6432655370E-02
-1.5116E-02,6.4319236838E-02
-1.5112E-02,6.6271336594E-02
-1.5108E-02,6.2580044868E-02
-1.5104E-02,6.3355143651E-02
-1.5100E-02,6.6293695488E-02
-1.5096E-02,6.2991231077E-02
-1.5092E-02,6.4711015775E-02
-1.5088E-02,6.3894727799E-02
-1.5084E-02,6.4422181210E-02
-1.5080E-02,6.6443489110E-02
-1.5076E-02,6.5465601024E-02
-1.5072E-02,6.3078549495E-02
-1.5068E-02,6.5865700770E-02
-1.5064E-02,6.3516290765E-02
-1.5060E-02,6.2094815387E-02
-1.5056E-02,5.8429387307E-02
-1.5052E-02,6.2515195016E-02
-1.5048E-02,6.5864956904E-02
-1.5044E-02,6.5244348588E-02
-1.5040E-02,6.0874570052E-02
-1.5036E-02,6.4122078983E-02
-1.5032E-02,6.6931617761E-02
-1.5028E-02,6.2872951622E-02
-1.5024E-02,6.2689526677E-02
-1.5020E-02,6.3614171126E-02
-1.5016E-02,6.4996049948E-02
-1.5012E-02,6.6754749326E-02
-1.5008E-02,6.7348764434E-02
-1.5004E-02,6.8686793312E-02
-1.5000E-02,6.8870032291E-02
-1.4996E-02,6.4707096174E-02
-1.4992E-02,7.0039914086E-02
-1.4988E-02,6.6504185710E-02
-1.4984E-02,6.9723356209E-02
-1.4980E-02,7.0546300831E-02
-1.4976E-02,7.0393755860E-02
-1.4972E-02,6.8578737246E-02
-1.4968E-02,7.4486105774E-02
-1.4964E-02,7.4361546375E-02
-1.4960E-02,7.4118411881E-02
-1.4956E-02,7.3544991370E-02
-1.4952E-02,7.2349460505E-02
-1.4948E-02,7.3196771506E-02
-1.4944E-02,7.5316670255E-02
-1.4940E-02,7.6659148023E-02
-1.4936E-02,7.4997451626E-02
-1.4932E-02,7.9863450739E-02
-1.4928E-02,8.0484211643E-02
-1.4924E-02,8.3755209571E-02
-1.4920E-02,8.3517091405E-02
-1.4916E-02,8.3789794569E-02
-1.4912E-02,8.3835890416E-02
-1.4908E-02,8.5042073823E-02
-1.4904E-02,8.8328831219E-02
-1.4900E-02,8.4729421242E-02
-1.4896E-02,8.8773858560E-02
-1.4892E-02,9.0883338417E-02
-1.4888E-02,8.9057066447E-02
-1.4884E-02,9.0934693778E-02
-1.4880E-02,9.3259251030E-02
-1.4876E-02,9.5475909573E-02
-1.4872E-02,9.6083094923E-02
-1.4868E-02,9.8235800068E-02
-1.4864E-02,9.7928898143E-02
-1.4860E-02,1.0126275751E-01
-1.4856E-02,1.0522071088E-01
-1.4852E-02,1.0707322319E-01
-1.4848E-02,1.0910739616E-01
-1.4844E-02,1.0860070901E-01
-1.4840E-02,1.1133391570E-01
-1.4836E-02,1.1652148424E-01
-1.4832E-02,1.1787752326E-01
-1.4828E-02,1.2209151433E-01
-1.4824E-02,1.2159899878E-01
-1.4820E-02,1.2737461244E-01
-1.4816E-02,1.2633997119E-01
-1.4812E-02,1.2966711193E-01
-1.4808E-02,1.3217879915E-01
-1.4804E-02,1.3285873554E-01
-1.4800E-02,1.3632546558E-01
-1.4796E-02,1.4283374428E-01
-1.4792E-02,1.4298353314E-01
-1.4788E-02,1.4560359591E-01
-1.4784E-02,1.4797717679E-01
-1.4780E-02,1.5220812419E-01
-1.4776E-02,1.5437344167E-01
-1.4772E-02,1.6176632958E-01
-1.4768E-02,1.6536554405E-01
-1.4764E-02,1.6819119992E-01
-1.4760E-02,1.7033778725E-01
-1.4756E-02,1.7918779411E-01
-1.4752E-02,1.7975053347E-01
-1.4748E-02,1.8419074562E-01
-1.4744E-02,1.9197812089E-01
-1.4740E-02,2.0170035826E-01
-1.4736E-02,2.0889388532E-01
-1.4732E-02,2.1304587803E-01
-1.4728E-02,2.1321833095E-01
-1.4724E-02,2.2965978547E-01
-1.4720E-02,2.3253659167E-01
-1.4716E-02,2.4435171019E-01
-1.4712E-02,2.4634462721E-01
-1.4708E-02,2.6657730422E-01
-1.4704E-02,2.7188978026E-01
-1.4700E-02,2.7530531706E-01
-1.4696E-02,2.9386459132E-01
-1.4692E-02,3.0148648980E-01
-1.4688E-02,3.1691601483E-01
-1.4684E-02,3.2696802800E-01
-1.4680E-02,3.3523587869E-01
-1.4676E-02,3.4383186010E-01
-1.4672E-02,3.6133836854E-01
-1.4668E-02,4.7904211365E-01
-1.4664E-02,5.0436331537E-01
-1.4660E-02,5.1979912034E-01
-1.4656E-02,5.4359444318E-01
-1.4652E-02,5.6419267308E-01
-1.4648E-02,5.8559746825E-01
-1.4644E-02,5.9307591028E-01
-1.4640E-02,6.1939604767E-01
-1.4636E-02,6.4207514720E-01
-1.4632E-02,6.5471411157E-01
-1.4628E-02,6.8203574048E-01
-1.4624E-02,7.1806210305E-01
-1.4620E-02,7.3156411881E-01
-1.4616E-02,7.5625435531E-01
-1.4612E-02,7.8655428520E-01
-1.4608E-02,7.9677206604E-01
-1.4604E-02,8.4556058862E-01
-1.4600E-02,8.5708636714E-01
-1.4596E-02,8.9866968492E-01
-1.4592E-02,9.1747208413E-01
-1.4588E-02,9.5442026827E-01
-1.4584E-02,9.9608126759E-01
-1.4580E-02,1.0608515546E+00
-1.4576E-02,1.0717971940E+00
-1.4572E-02,1.1313060742E+00
-1.4568E-02,1.1849348515E+00
-1.4564E-02,1.2085212243E+00
-1.4560E-02,1.2585016442E+00
-1.4556E-02,1.3220286833E+00
-1.4552E-02,1.3710077643E+00
-1.4548E-02,1.4223638880E+00
-1.4544E-02,1.4695005132E+00
-1.4540E-02,1.5316257846E+00
-1.4536E-02,1.6027531357E+00
-1.4532E-02,1.6358524382E+00
-1.4528E-02,1.7084091611E+00
-1.4524E-02,1.7513875471E+00
-1.4520E-02,1.8006521963E+00
-1.4516E-02,1.8566862593E+00
-1.4512E-02,1.9232736821E+00
-1.4508E-02,1.9623537336E+00
-1.4504E-02,2.0030822731E+00
-1.4500E-02,2.0434205358E+00
-1.4496E-02,2.0869122750E+00
-1.4492E-02,2.1266004941E+00
-1.4488E-02,2.1583546391E+00
-1.4484E-02,2.1744766747E+00
-1.4480E-02,2.2047203569E+00
-1.4476E-02,2.2397408601E+00
-1.4472E-02,2.2563371484E+00
-1.4468E-02,2.2602080885E+00
-1.4464E-02,2.2725847925E+00
-1.4460E-02,2.2646734347E+00
-1.4456E-02,2.2946619900E+00
-1.4452E-02,2.2894515714E+00
-1.4448E-02,2.2856450377E+00
-1.4444E-02,2.2772553742E+00
-1.4440E-02,2.2727071155E+00
-1.4436E-02,2.2436391993E+00
-1.4432E-02,2.2314868520E+00
-1.4428E-02,2.2019859342E+00
-1.4424E-02,2.2000093680E+00
-1.4420E-02,2.1334620377E+00
-1.4416E-02,2.1217226599E+00
-1.4412E-02,1.7788916711E+00
-1.4408E-02,1.5613424616E+00
-1.4404E-02,1.4881548021E+00
-1.4400E-02,1.5044646829E+00
-1.4396E-02,1.4470922429E+00
-1.4392E-02,1.3980994671E+00
-1.4388E-02,1.3166020286E+00
-1.4384E-02,1.2938355582E+00
-1.4380E-02,1.2076874030E+00
-1.4376E-02,1.1482564046E+00
-1.4372E-02,1.1518626095E+00
-1.4368E-02,1.0312831024E+00
-1.4364E-02,8.9806888918E-01
-1.4360E-02,7.0150896373E-01
-1.4356E-02,9.1284292526E-01
-1.4352E-02,9.1304593391E-01
-1.4348E-02,9.6671702093E-01
-1.4344E-02,9.6875952901E-01
-1.4340E-02,9.2567879953E-01
-1.4336E-02,9.5430235122E-01
-1.4332E-02,9.1705811319E-01
-1.4328E-02,9.0127889010E-01
-1.4324E-02,1.2643599891E+00
-1.4320E-02,1.2573801090E+00
-1.4316E-02,1.2266390665E+00
-1.4312E-02,1.1964240947E+00
-1.4308E-02,1.1667668889E+00
-1.4304E-02,1.1451012304E+00
-1.4300E-02,1.1098562179E+00
-1.4296E-02,1.0798738377E+00
-1.4292E-02,1.0424409439E+00
-1.4288E-02,1.0235564333E+00
-1.4284E-02,1.0041181861E+00
-1.4280E-02,9.8043507253E-01
-1.4276E-02,9.6717013066E-01
-1.4272E-02,9.3133296753E-01
-1.4268E-02,9.0653144679E-01
-1.4264E-02,8.8602224715E-01
-1.4260E-02,8.6891664908E-01
-1.4256E-02,8.5064361063E-01
-1.4252E-02,8.2425856140E-01
-1.4248E-02,8.0238148764E-01
-1.4244E-02,7.8902169333E-01
-1.4240E-02,7.6224207089E-01
-1.4236E-02,7.5296631045E-01
-1.4232E-02,7.3687638981E-01
-1.4228E-02,7.1321572578E-01
-1.4224E-02,6.9028158037E-01
-1.4220E-02,6.7591892600E-01
-1.4216E-02,6.6760305781E-01
-1.4212E-02,6.4710509722E-01
-1.4208E-02,6.3102672081E-01
-1.4204E-02,6.1136305357E-01
-1.4200E-02,5.9496821465E-01
-1.4196E-02,5.8991951062E-01
-1.4192E-02,5.7144252415E-01
-1.4188E-02,5.5516397627E-01
-1.4184E-02,4.9479643631E-01
-1.4180E-02,5.2558840492E-01
-1.4176E-02,5.0580831789E-01
-1.4172E-02,4.8957984745E-01
-1.4168E-02,4.8497653315E-01
-1.4164E-02,4.7190922597E-01
-1.4160E-02,4.4814841184E-01
-1.4156E-02,4.3662124096E-01
-1.4152E-02,4.2700536212E-01
-1.4148E-02,4.1515236842E-01
-1.4144E-02,3.9437907729E-01
-1.4140E-02,3.8776372481E-01
-1.4136E-02,3.7269630991E-01
-1.4132E-02,3.5917096250E-01
-1.4128E-02,3.4750572343E-01
-1.4124E-02,3.3631743117E-01
-1.4120E-02,3.2249764637E-01
-1.4116E-02,3.1289164759E-01
-1.4112E-02,3.0673664322E-01
-1.4108E-02,3.0321273564E-01
-1.4104E-02,2.8521105567E-01
-1.4100E-02,2.7626477539E-01
-1.4096E-02,2.7146346400E-01
-1.4092E-02,2.5942755081E-01
-1.4088E-02,2.4800775889E-01
-1.4084E-02,2.4213439361E-01
-1.4080E-02,2.3178240696E-01
-1.4076E-02,2.2382500586E-01
-1.4072E-02,2.2761472631E-01
-1.4068E-02,2.1154489959E-01
-1.4064E-02,2.0907166929E-01
-1.4060E-02,2.0202762590E-01
-1.4056E-02,1.9425733093E-01
-1.4052E-02,1.9311708457E-01
-1.4048E-02,1.9041277421E-01
-1.4044E-02,1.8252944500E-01
-1.4040E-02,1.7877829590E-01
-1.4036E-02,1.7212727600E-01
-1.4032E-02,1.7201282078E-01
-1.4028E-02,1.6478501867E-01
-1.4024E-02,1.5634537309E-01
-1.4020E-02,1.5367838954E-01
-1.4016E-02,1.5172336677E-01
-1.4012E-02,1.5390946006E-01
-1.4008E-02,1.4686661830E-01
-1.4004E-02,1.4706318965E-01
-1.4000E-02,1.4192516448E-01
-1.3996E-02,1.3568882600E-01
-1.3992E-02,1.3303813121E-01
-1.3988E-02,1.3160627509E-01
-1.3984E-02,1.2489203135E-01
-1.3980E-02,1.2724126970E-01
-1.3976E-02,1.2574444451E-01
-1.3972E-02,1.1874581510E-01
-1.3968E-02,1.2005572966E-01
-1.3964E-02,1.1433884326E-01
-1.3960E-02,1.1081494522E-01
-1.3956E-02,1.0864880757E-01
-1.3952E-02,1.1341211027E-01
-1.3948E-02,1.0842684942E-01
-1.3944E-02,1.0881930546E-01
-1.3940E-02,1.0313440530E-01
-1.3936E-02,9.9154112120E-02
-1.3932E-02,1.0078316901E-01
-1.3928E-02,9.8863751676E-02
-1.3924E-02,9.9130565901E-02
-1.3920E-02,9.5338213310E-02
-1.3916E-02,9.3385059743E-02
-1.3912E-02,9.2544977593E-02
-1.3908E-02,9.2389018468E-02
-1.3904E-02,8.8253901029E-02
-1.3900E-02,9.1276195006E-02
-1.3896E-02,8.4763691528E-02
-1.3892E-02,8.5384600251E-02
-1.3888E-02,8.6394670076E-02
-1.3884E-02,8.2957589769E-02
-1.3880E-02,8.1463258443E-02
-1.3876E-02,8.2564036998E-02
-1.3872E-02,8.3867943409E-02
-1.3868E-02,8.1174791042E-02
-1.3864E-02,7.8934343094E-02
-1.3860E-02,7.6188047226E-02
-1.3856E-02,7.6252167518E-02
-1.3852E-02,7.5047109447E-02
-1.3848E-02,7.5741603679E-02
-1.3844E-02,7.2074497132E-02
-1.3840E-02,7.4991023861E-02
-1.3836E-02,7.1580899159E-02
-1.3832E-02,6.8732288345E-02
-1.3828E-02,6.8526537884E-02
-1.3824E-02,6.9570315326E-02
-1.3820E-02,6.9344809502E-02
-1.3816E-02,6.5102561062E-02
-1.3812E-02,6.6587989839E-02
-1.3808E-02,6.4118331043E-02
-1.3804E-02,6.4902184556E-02
-1.3800E-02,6.5096386021E-02
-1.3796E-02,6.5287836136E-02
-1.3792E-02,6.3941414924E-02
-1.3788E-02,6.3630593398E-02
-1.3784E-02,6.0422218492E-02
-1.3780E-02,6.3402503117E-02
-1.3776E-02,6.0373690776E-02
-1.3772E-02,6.1552169944E-02
-1.3768E-02,5.8557685110E-02
-1.3764E-02,5.9843939010E-02
-1.3760E-02,6.1260951193E-02
-1.3756E-02,5.9947789373E-02
-1.3752E-02,6.1050289310E-02
-1.3748E-02,6.0270541364E-02
-1.3744E-02,5.9455912781E-02
-1.3740E-02,6.1556251670E-02
-1.3736E-02,5.8749650209E-02
-1.3732E-02,5.9213441092E-02
-1.3728E-02,5.6020053178E-02
-1.3724E-02,6.1151221429E-02
-1.3720E-02,6.0199402030E-02
-1.3716E-02,5.7682145350E-02
-1.3712E-02,5.9065874300E-02
-1.3708E-02,5.8058408006E-02
-1.3704E-02,5.9951074780E-02
-1.3700E-02,5.7811749686E-02
-1.3696E-02,5.6272404933E-02
-1.3692E-02,5.8869236197E-02
-1.3688E-02,5.9538768004E-02
-1.3684E-02,5.9359224513E-02
-1.3680E-02,5.7156561141E-02
-1.3676E-02,5.9578054617E-02
-1.3672E-02,5.8448007797E-02
-1.3668E-02,5.7717731706E-02
-1.3664E-02,5.9114735802E-02
-1.3660E-02,5.8351414896E-02
-1.3656E-02,6.0039437472E-02
-1.3652E-02,5.8059094652E-02
-1.3648E-02,6.3319237814E-02
-1.3644E-02,6.1438277392E-02
-1.3640E-02,6.1678693913E-02
-1.3636E-02,6.3335159406E-02
-1.3632E-02,6.0078871904E-02
-1.3628E-02,6.0366976909E-02
-1.3624E-02,5.9934037389E-02
-1.3620E-02,6.5953653382E-02
-1.3616E-02,6.6559560808E-02
-1.3612E-02,6.0286172086E-02
-1.3608E-02,6.9065940833E-02
-1.3604E-02,6.7946489336E-02
-1.3600E-02,6.8958271006E-02
-1.3596E-02,6.9977624849E-02
-1.3592E-02,7.0972807818E-02
-1.3588E-02,7.4370286799E-02
-1.3584E-02,7.3773315301E-02
-1.3580E-02,7.7869589585E-02
-1.3576E-02,7.0057557060E-02
-1.3572E-02,8.1628716165E-02
-1.3568E-02,8.7654364147E-02
-1.3564E-02,8.4201548215E-02
-1.3560E-02,9.2223451073E-02
-1.3556E-02,8.8946836004E-02
-1.3552E-02,9.4113356961E-02
-1.3548E-02,9.8094394012E-02
-1.3544E-02,9.9692785509E-02
-1.3540E-02,1.1078349781E-01
-1.3536E-02,1.1407009785E-01
-1.3532E-02,1.0534910882E-01
-1.3528E-02,1.2472022216E-01
-1.3524E-02,1.3017226843E-01
-1.3520E-02,1.2873284967E-01
-1.3516E-02,1.2951066166E-01
-1.3512E-02,1.3642709865E-01
-1.3508E-02,1.3930680402E-01
-1.3504E-02,1.3976312286E-01
-1.3500E-02,1.4515412444E-01
-1.3496E-02,1.4207118155E-01
-1.3492E-02,1.4573845499E-01
-1.3488E-02,1.5922511660E-01
-1.3484E-02,1.6578700133E-01
-1.3480E-02,1.7393619587E-01
-1.3476E-02,1.7722923798E-01
-1.3472E-02,1.7545798824E-01
-1.3468E-02,1.8434483554E-01
-1.3464E-02,1.8803560275E-01
-1.3460E-02,2.0384017450E-01
-1.3456E-02,2.0744475339E-01
-1.3452E-02,2.2992607518E-01
-1.3448E-02,2.3349162495E-01
-1.3444E-02,2.4666821843E-01
-1.3440E-02,2.5148008699E-01
-1.3436E-02,2.7200485060E-01
-1.3432E-02,2.8839623722E-01
-1.3428E-02,2.9801575910E-01
-1.3424E-02,3.0467434640E-01
-1.3420E-02,3.0742936362E-01
-1.3416E-02,3.3007400690E-01
-1.3412E-02,3.7146473016E-01
-1.3408E-02,3.7003097622E-01
-1.3404E-02,3.8775548983E-01
-1.3400E-02,3.9921391987E-01
-1.3396E-02,4.3058078718E-01
-1.3392E-02,4.7212746957E-01
-1.3388E-02,4.7119608264E-01
-1.3384E-02,4.9094317254E-01
-1.3380E-02,5.0391195563E-01
-1.3376E-02,5.2238575683E-01
-1.3372E-02,5.1440595392E-01
-1.3368E-02,5.6133157867E-01
-1.3364E-02,5.5809021140E-01
-1.3360E-02,5.4756768395E-01
-1.3356E-02,5.7040533659E-01
-1.3352E-02,5.7162129039E-01
-1.3348E-02,5.7437989343E-01
-1.3344E-02,5.7432603467E-01
-1.3340E-02,5.8154133412E-01
-1.3336E-02,5.9022089077E-01
-1.3332E-02,5.7591631517E-01
-1.3328E-02,5.7608981237E-01
-1.3324E-02,5.5413458977E-01
-1.3320E-02,5.6392593038E-01
-1.3316E-02,5.5277772106E-01
-1.3312E-02,5.4371024785E-01
-1.3308E-02,5.4097233955E-01
-1.3304E-02,5.2767688010E-01
-1.3300E-02,5.1610584974E-01
-1.3296E-02,5.0543184066E-01
-1.3292E-02,4.8797942939E-01
-1.3288E-02,4.9360495856E-01
-1.3284E-02,4.7754414406E-01
-1.3280E-02,4.6487186308E-01
-1.3276E-02,4.4663044369E-01
-1.3272E-02,4.2101448033E-01
-1.3268E-02,4.2980472042E-01
-1.3264E-02,4.0412129891E-01
-1.3260E-02,4.1168623442E-01
-1.3256E-02,3.7859782288E-01
-1.3252E-02,3.7069592562E-01
-1.3248E-02,3.6956886857E-01
-1.3244E-02,3.4496924067E-01
-1.3240E-02,3.4603230141E-01
-1.3236E-02,3.3270243339E-01
-1.3232E-02,3.2275736525E-01
-1.3228E-02,3.0422452208E-01
-1.3224E-02,3.0585137122E-01
-1.3220E-02,2.4067068477E-01
-1.3216E-02,2.4305195226E-01
-1.3212E-02,2.1909974523E-01
-1.3208E-02,2.0001232615E-01
-1.3204E-02,1.9499528887E-01
-1.3200E-02,1.8776374358E-01
-1.3196E-02,1.7146970804E-01
-1.3192E-02,1.6865947785E-01
-1.3188E-02,1.4990468128E-01
-1.3184E-02,1.3473127502E-01
-1.3180E-02,1.3111717846E-01
-1.3176E-02,1.1653261362E-01
-1.3172E-02,1.1397053425E-01
-1.3168E-02,7.3751914850E-02
-1.3164E-02,7.0612342776E-02
-1.3160E-02,9.1162235696E-02
-1.3156E-02,8.3742802268E-02
-1.3152E-02,8.0379693709E-02
-1.3148E-02,8.7927691968E-02
-1.3144E-02,6.8031833648E-02
-1.3140E-02,7.3260424497E-02
-1.3136E-02,7.0744183479E-02
-1.3132E-02,7.2250302220E-02
-1.3128E-02,7.1638949313E-02
-1.3124E-02,6.0534270454E-02
-1.3120E-02,7.0941441471E-02
-1.3116E-02,7.1014216356E-02
-1.3112E-02,7.0042880013E-02
-1.3108E-02,5.9036443911E-02
-1.3104E-02,6.4526193697E-02
-1.3100E-02,7.1902206334E-02
-1.3096E-02,5.8175876837E-02
-1.3092E-02,6.3864658448E-02
-1.3088E-02,5.6961634883E-02
-1.3084E-02,6.5143302028E-02
-1.3080E-02,5.9576833914E-02
-1.3076E-02,5.2357681624E-02
-1.3072E-02,5.7572849507E-02
-1.3068E-02,5.3655336701E-02
-1.3064E-02,6.1161950265E-02
-1.3060E-02,5.2309916847E-02
-1.3056E-02,6.0431430986E-02
-1.3052E-02,5.2772086484E-02
-1.3048E-02,4.7379778370E-02
-1.3044E-02,4.6968668454E-02
-1.3040E-02,5.1442883862E-02
-1.3036E-02,4.4433711579E-02
-1.3032E-02,4.3498390746E-02
-1.3028E-02,4.7021001331E-02
-1.3024E-02,5.0080045147E-02
-1.3020E-02,3.6995986678E-02
-1.3016E-02,3.9176014591E-02
-1.3012E-02,4.5231994184E-02
-1.3008E-02,4.1712249390E-02
-1.3004E-02,4.4247621114E-02
-1.3000E-02,3.6558054673E-02
-1.2996E-02,3.8647397698E-02
-1.2992E-02,4.2811215964E-02
-1.2988E-02,3.8449062055E-02
-1.2984E-02,3.5329116598E-02
-1.2980E-02,4.0126765875E-02
-1.2976E-02,3.4431704318E-02
-1.2972E-02,3.3792737772E-02
-1.2968E-02,3.4346708097E-02
-1.2964E-02,3.2737706973E-02
-1.2960E-02,2.8377279214E-02
-1.2956E-02,3.0891689177E-02
-1.2952E-02,3.1498988968E-02
-1.2948E-02,2.8447355201E-02
-1.2944E-02,2.8338908129E-02
-1.2940E-02,2.6829127279E-02
-1.2936E-02,2.7068318329E-02
-1.2932E-02,2.7869056645E-02
-1.2928E-02,2.3421420140E-02
-1.2924E-02,2.6464542364E-02
-1.2920E-02,2.4104002980E-02
-1.2916E-02,2.5285486223E-02
-1.2912E-02,1.9157065530E-02
-1.2908E-02,1.8415946162E-02
-1.2904E-02,1.9997042776E-02
-1.2900E-02,2.2620219292E-02
-1.2896E-02,1.9404539241E-02
-1.2892E-02,1.7925266432E-02
-1.2888E-02,1.9857343796E-02
-1.2884E-02,1.7288908185E-02
-1.2880E-02,2.0057272076E-02
-1.2876E-02,1.7754429987E-02
-1.2872E-02,2.1117571925E-02
-1.2868E-02,1.6547989088E-02
-1.2864E-02,1.8542780075E-02
-1.2860E-02,1.5337380633E-02
-1.2856E-02,1.9032420300E-02
-1.2852E-02,1.2981256761E-02
-1.2848E-02,1.6218237127E-02
-1.2844E-02,1.3688744806E-02
-1.2840E-02,1.5896724912E-02
-1.2836E-02,1.0108732564E-02
-1.2832E-02,1.4628834010E-02
-1.2828E-02,8.8046687963E-03
-1.2824E-02,1.2862662594E-02
-1.2820E-02,1.4675139666E-02
-1.2816E-02,1.2428249648E-02
-1.2812E-02,1.2581137943E-02
-1.2808E-02,6.5765661621E-03
-1.2804E-02,1.0969924294E-02
-1.2800E-02,8.6028808522E-03
-1.2796E-02,7.3687166418E-03
-1.2792E-02,1.0780758230E-02
-1.2788E-02,8.1606620816E-03
-1.2784E-02,7.6184505611E-03
-1.2780E-02,1.1286963777E-02
-1.2776E-02,9.2330354478E-03
-1.2772E-02,1.0590299936E-02
-1.2768E-02,5.2237696377E-03
-1.2764E-02,9.3698161836E-03
-1.2760E-02,7.0092768000E-03
-1.2756E-02,8.2958549496E-03
-1.2752E-02,7.0626158033E-03
-1.2748E-02,4.7779793569E-03
-1.2744E-02,6.2348312835E-03
-1.2740E-02,7.2406334156E-03
-1.2736E-02,6.5678877260E-03
-1.2732E-02,5.0613636737E-03
-1.2728E-02,4.5238489991E-03
-1.2724E-02,4.1839642487E-03
-1.2720E-02,3.1407447057E-03
-1.2716E-02,4.8329539116E-03
-1.2712E-02,4.8938746256E-03
-1.2708E-02,4.7942156617E-03
-1.2704E-02,7.1377414959E-03
-1.2700E-02,3.4110446111E-03
-1.2696E-02,3.6474461638E-03
-1.2692E-02,5.2539534292E-03
-1.2688E-02,5.3227276510E-03
-1.2684E-02,2.4927182538E-03
-1.2680E-02,7.6950973642E-03
-1.2676E-02,1.6296239432E-03
-1.2672E-02,2.0906205607E-03
-1.2668E-02,4.3277544905E-03
-1.2664E-02,3.4961266634E-03
-1.2660E-02,3.6745591240E-03
-1.2656E-02,5.7771296107E-03
-1.2652E-02,-4.7291316492E-04
-1.2648E-02,2.3284872879E-04
-1.2644E-02,6.6411823639E-03
-1.2640E-02,-3.0845203273E-04
-1.2636E-02,3.6696190911E-03
-1.2632E-02,3.0829568118E-03
-1.2628E-02,3.7320227686E-03
-1.2624E-02,5.4568953192E-03
-1.2620E-02,1.1250348737E-03
-1.2616E-02,1.8936486718E-03
-1.2612E-02,1.8284554970E-03
-1.2608E-02,1.9251246919E-03
-1.2604E-02,1.3844915024E-03
-1.2600E-02,2.2580762302E-03
-1.2596E-02,3.6046452614E-03
-1.2592E-02,2.9642100569E-03
-1.2588E-02,1.5223975739E-03
-1.2584E-02,1.1445518182E-03
-1.2580E-02,1.3231082564E-03
-1.2576E-02,-2.0488300429E-04
-1.2572E-02,3.0542273736E-03
-1.2568E-02,3.6668582040E-03
-1.2564E-02,1.7679925467E-03
-1.2560E-02,-7.4954546770E-04
-1.2556E-02,3.8044924783E-03
-1.2552E-02,-4.9467124396E-04
-1.2548E-02,2.4101157547E-03
-1.2544E-02,1.8269200814E-03
-1.2540E-02,-2.2603801278E-03
-1.2536E-02,-1.9326642614E-03
-1.2532E-02,2.9506011247E-03
-1.2528E-02,1.8937154290E-03
-1.2524E-02,5.7240922993E-04
-1.2520E-02,1.4966340628E-03
-1.2516E-02,4.4352968569E-04
-1.2512E-02,9.5906693613E-04
-1.2508E-02,7.7239949798E-04
-1.2504E-02,4.9379785778E-04
-1.2500E-02,-3.7584342680E-04
-1.2496E-02,-1.8116096148E-03
-1.2492E-02,-1.8664315816E-03
-1.2488E-02,3.8748879464E-03
-1.2484E-02,-1.4190712221E-04
-1.2480E-02,4.0034480097E-03
-1.2476E-02,2.7851338661E-03
-1.2472E-02,4.4887026174E-04
-1.2468E-02,-1.0953906824E-03
-1.2464E-02,4.3606370043E-05
-1.2460E-02,1.2801070825E-03
-1.2456E-02,5.7977159549E-04
-1.2452E-02,4.8946041864E-03
-1.2448E-02,-6.6461123498E-04
-1.2444E-02,4.7427029447E-03
-1.2440E-02,5.1950640415E-03
-1.2436E-02,-2.6596107451E-04
-1.2432E-02,1.4975972738E-03
-1.2428E-02,1.5444083766E-03
-1.2424E-02,2.0397611106E-03
-1.2420E-02,3.5997290704E-03
-1.2416E-02,3.7222952908E-03
-1.2412E-02,2.0390553916E-03
-1.2408E-02,1.2777610437E-03
-1.2404E-02,2.9034180890E-03
-1.2400E-02,3.2497735194E-03
-1.2396E-02,6.4315278914E-04
-1.2392E-02,2.4928040845E-03
-1.2388E-02,2.1048064659E-03
-1.2384E-02,3.4085507528E-03
-1.2380E-02,3.2614321877E-03
-1.2376E-02,4.1775698625E-03
-1.2372E-02,6.1296743874E-03
-1.2368E-02,7.2560746869E-04
-1.2364E-02,5.0602001910E-03
-1.2360E-02,6.3146967374E-03
-1.2356E-02,6.0953182709E-03
-1.2352E-02,8.4964317274E-03
-1.2348E-02,6.7799276688E-03
-1.2344E-02,6.5173715986E-03
-1.2340E-02,1.0292758324E-02
-1.2336E-02,5.2444262230E-03
-1.2332E-02,7.1863168961E-03
-1.2328E-02,4.9622339991E-03
-1.2324E-02,4.9800247930E-03
-1.2320E-02,1.0869526233E-02
-1.2316E-02,1.1069397292E-02
-1.2312E-02,1.1444334341E-02
-1.2308E-02,2.7697606365E-03
-1.2304E-02,7.7813476674E-03
-1.2300E-02,1.1291083650E-02
-1.2296E-02,1.0309886315E-02
-1.2292E-02,5.4008526492E-03
-1.2288E-02,8.6183971330E-03
-1.2284E-02,5.1690859537E-03
-1.2280E-02,1.1705469436E-02
-1.2276E-02,8.2372612009E-03
-1.2272E-02,1.3555354382E-02
-1.2268E-02,1.6867241095E-02
-1.2264E-02,1.2350129418E-02
-1.2260E-02,8.3569282515E-03
-1.2256E-02,1.5996836871E-02
-1.2252E-02,1.4882854696E-02
-1.2248E-02,1.3152446066E-02
-1.2244E-02,1.3918980854E-02
-1.2240E-02,9.3995612848E-03
-1.2236E-02,1.4567355397E-02
-1.2232E-02,1.5111846199E-02
-1.2228E-02,1.1277355509E-02
-1.2224E-02,1.1194924671E-02
